Date,Open,High,Low,Close,Volume,"SMA(20)","SMA(50)","SMA(100)","SMA(200)","RSI(14)","MACDh(12,26,9)","Up","Down"
8/24/2021 9:59:00 AM ET,220.82,220.87,220.6499,220.69,269941,220.6559949999999,220.22529999999992,219.8825759999999,219.60337700000053,55.258162693673505,-0.014494801487036413,269941,
8/24/2021 9:58:00 AM ET,220.93,220.97,220.79,220.82,69997,220.6569949999999,220.2070999999999,219.87067599999992,219.59587700000054,60.550339907650766,-0.0061445934878479325,69997,
8/24/2021 9:57:00 AM ET,220.77,220.94,220.77,220.93,71460,220.64949499999994,220.18759999999992,219.85795599999992,219.58717700000057,65.4774755001502,-0.007861636214096829,71460,
8/24/2021 9:56:00 AM ET,220.54,220.78,220.475,220.765,41006,220.63499499999995,220.1657999999999,219.84415599999988,219.57805200000058,61.064514393110926,-0.023482893000612348,41006,
8/24/2021 9:55:00 AM ET,220.7,220.725,220.465,220.5299,47733,220.6252449999999,220.14649999999992,219.83190599999992,219.5698270000006,53.139095586382645,-0.03200977396556129,47733,
8/24/2021 9:54:00 AM ET,220.73,220.785,220.67,220.695,35361,220.61324999999994,220.13150199999993,219.8219069999999,219.56247750000057,61.27205991463843,-0.021452681254505807,35361,
8/24/2021 9:53:00 AM ET,220.72,220.82,220.65,220.69,56952,220.59949999999995,220.11410199999995,219.81005699999986,219.5542525000006,61.1046540782997,-0.022194968383333125,56952,
8/24/2021 9:52:00 AM ET,220.55,220.72,220.51,220.71,85270,220.57199999999997,220.09720199999992,219.7976569999999,219.54570900000056,62.101722942174554,-0.023661557265052646,85270,
8/24/2021 9:51:00 AM ET,220.61,220.615,220.49,220.54,53186,220.5495,220.07900199999992,219.78490699999992,219.53753400000056,56.49921914229981,-0.028787240031036887,53186,
8/24/2021 9:50:00 AM ET,220.67,220.68,220.44,220.6,85706,220.5315,220.06200199999992,219.7736069999999,219.53015900000057,59.37589207236581,-0.020062734780229685,85706,
8/24/2021 9:49:00 AM ET,220.71,220.745,220.64,220.66,33478,220.51024999999998,220.0434039999999,219.7622069999999,219.5223585000006,62.32239938123932,-0.013493432687310486,33478,
8/24/2021 9:48:00 AM ET,220.57,220.72,220.5,220.72,26777,220.45875,220.0258039999999,219.7505069999999,219.51415850000055,65.33294292554808,-0.010985047206884951,26777,
8/24/2021 9:47:00 AM ET,220.65,220.65,220.47,220.56,70019,220.40075000000002,220.00600399999993,219.7384069999999,219.50520850000055,60.62285490813686,-0.01521452886281427,70019,
8/24/2021 9:46:00 AM ET,220.51,220.685,220.51,220.66,54697,220.35275000000001,219.98780399999993,219.72780699999987,219.49720850000057,65.8122160580955,-0.0074801784284066475,54697,
8/24/2021 9:45:00 AM ET,220.48,220.55,220.36,220.5,72631,220.29750000000004,219.96880399999992,219.7159069999999,219.48910850000055,60.83073828957591,-0.00783300348214458,72631,
8/24/2021 9:44:00 AM ET,220.57,220.605,220.455,220.475,67758,220.25075,219.9509039999999,219.7061069999999,219.48185850000056,59.98478229450519,0.005386486200049084,67758,
8/24/2021 9:43:00 AM ET,220.58,220.67,220.53,220.555,58358,220.21599999999998,219.93240399999988,219.6955569999999,219.47443350000057,64.0983083214999,0.02538041887937531,58358,
8/24/2021 9:42:00 AM ET,220.69,220.695,220.52,220.58,94172,220.17825,219.91180399999988,219.6841069999999,219.46638350000055,65.39971905259802,0.04383912573896814,94172,
8/24/2021 9:41:00 AM ET,220.73,220.81,220.66,220.7,77948,220.14074999999997,219.8892039999999,219.67250699999985,219.45818350000056,71.9069338113265,0.0639969228993546,77948,
8/24/2021 9:40:00 AM ET,220.71,220.85,220.66,220.74,69403,220.09675,219.86400399999988,219.65910699999986,219.44888350000056,74.19184590238608,0.07566630427976356,69403,
8/24/2021 9:39:00 AM ET,220.68,220.78,220.62,220.71,93554,220.04674999999997,219.83650399999988,219.64603299999985,219.43899850000057,73.607794612016,0.08119499012444403,93554,
8/24/2021 9:38:00 AM ET,220.64,220.77,220.62,220.67,71333,220.00474999999997,219.80950399999992,219.63285699999986,219.42889850000057,72.84700272289237,0.0838664991093864,71333,
8/24/2021 9:37:00 AM ET,220.57,220.72,220.43,220.64,81123,219.96449999999996,219.78200399999992,219.62065699999988,219.4194985000006,72.29072465199908,0.0830695133170831,81123,
8/24/2021 9:36:00 AM ET,220.3,220.63,220.3,220.57,57880,219.92499999999995,219.75560399999992,219.6088069999999,219.4107595000006,71.00363182111057,0.07609214602953915,57880,
8/24/2021 9:35:00 AM ET,220.42,220.47,220.19,220.29,97118,219.88399999999996,219.7302039999999,219.5981069999999,219.4030095000006,64.95787885401103,0.06421262085070531,97118,
8/24/2021 9:34:00 AM ET,220.15,220.51,220.13,220.42,78312,219.85274999999996,219.7092039999999,219.59060699999992,219.39635950000059,71.3735927430851,0.06716400276402751,78312,
8/24/2021 9:33:00 AM ET,220.245,220.34,220.08,220.14,97314,219.81749999999997,219.6864039999999,219.58180699999994,219.3893095000006,64.32692699692876,0.05201862585380769,97314,
8/24/2021 9:32:00 AM ET,220.19,220.35,220.14,220.26,54656,219.79174999999995,219.67050399999988,219.57530699999995,219.3839595000006,71.31283851468986,0.05125708435405252,54656,
8/24/2021 9:31:00 AM ET,220.175,220.55,220.15,220.18,173384,219.75924999999992,219.64990399999988,219.56760699999998,219.3778845000006,69.24523763148235,0.03296987691493431,173384,
8/24/2021 9:30:00 AM ET,220.32,220.47,220.1,220.175,251142,219.73174999999992,219.63230399999986,219.56040699999997,219.37228450000057,69.11605407156014,0.008800767383279194,251142,
8/23/2021 3:59:00 PM ET,219.57,219.68,219.54,219.63,364068,219.70450499999993,219.61700399999987,219.553357,219.36635950000056,46.27527727213966,-0.030247706319082412,364068,
8/23/2021 3:58:00 PM ET,219.61,219.61,219.55,219.56,215296,219.71200499999992,219.6118039999999,219.55095699999998,219.36290600000055,41.078045493786725,-0.03475583590276836,215296,
8/23/2021 3:57:00 PM ET,219.5625,219.66,219.55,219.6,193653,219.7262549999999,219.6088039999999,219.54905699999995,219.36005600000055,43.30068989720466,-0.03225300091852248,193653,
8/23/2021 3:56:00 PM ET,219.57,219.61,219.54,219.555,162961,219.7382549999999,219.6052039999999,219.54595599999996,219.35650600000056,39.90385309809999,-0.030100203521056385,162961,
8/23/2021 3:55:00 PM ET,219.78,219.785,219.5601,219.565,176317,219.7505049999999,219.60350399999987,219.54320599999994,219.35310600000057,40.403331701779216,-0.020148665513602955,176317,
8/23/2021 3:54:00 PM ET,219.8,219.82,219.72,219.78,247937,219.7612549999999,219.60260399999987,219.54065599999998,219.34968100000052,53.86349638288452,-0.004296357088208809,247937,
8/23/2021 3:53:00 PM ET,219.83,219.845,219.785,219.8,171176,219.7635049999999,219.59840399999987,219.536556,219.34498100000053,55.459432366919835,-0.0013014622570761067,171176,
8/23/2021 3:52:00 PM ET,219.825,219.9099,219.82,219.83,116680,219.7657549999999,219.59440399999988,219.53285599999998,219.33993100000052,57.84672855649502,0.0007684538370065497,116680,
8/23/2021 3:51:00 PM ET,219.74,219.86,219.74,219.82,142072,219.7642549999999,219.58880399999987,219.52895599999997,219.3343310000005,57.27750674053013,0.00016657373725795926,142072,
8/23/2021 3:50:00 PM ET,219.87,219.94,219.73,219.74,190645,219.75775499999992,219.5828039999999,219.52505599999998,219.32863100000048,52.51406877016597,-0.0005721750313259291,190645,
8/23/2021 3:49:00 PM ET,219.87,219.94,219.85,219.87,144811,219.75425999999993,219.5789539999999,219.52225599999994,219.32318100000052,63.13618185576652,0.005660373170978859,144811,
8/23/2021 3:48:00 PM ET,219.86,219.88,219.83,219.865,117631,219.74975999999992,219.5728539999999,219.51765599999996,219.31713100000053,62.86794017460286,0.001110142326970806,117631,
8/23/2021 3:47:00 PM ET,219.75,219.87,219.75,219.85,128676,219.7430099999999,219.5671539999999,219.51290599999993,219.31110600000054,62.099685281531094,-0.0064969198769054964,128676,
8/23/2021 3:46:00 PM ET,219.67,219.76,219.65,219.75,143566,219.73300999999987,219.56115399999987,219.50830599999995,219.30475600000057,56.53236270365349,-0.01732257184850893,143566,
8/23/2021 3:45:00 PM ET,219.71,219.71,219.65,219.665,97834,219.73100999999988,219.55755399999987,219.50480599999995,219.29895600000054,50.83173475893491,-0.02374699903881579,97834,
8/23/2021 3:44:00 PM ET,219.63,219.72,219.62,219.715,137299,219.72800999999987,219.55385399999986,219.50215599999996,219.29378150000056,54.754018974786014,-0.024202420315149825,137299,
8/23/2021 3:43:00 PM ET,219.6101,219.66,219.6,219.625,69554,219.71975999999987,219.54935399999985,219.49860599999997,219.28860650000058,48.05456623522851,-0.028928281463924246,69554,
8/23/2021 3:42:00 PM ET,219.635,219.655,219.6,219.61,92949,219.71475999999984,219.54685399999983,219.49555599999997,219.2839315000006,46.836310404531254,-0.025905644823423737,92949,
8/23/2021 3:41:00 PM ET,219.64,219.665,219.59,219.63,98936,219.70675999999986,219.54525399999983,219.49235599999997,219.27958150000057,48.236945399624574,-0.018514991888894813,98936,
8/23/2021 3:40:00 PM ET,219.78,219.78,219.6301,219.6301,95107,219.69725999999983,219.54285399999986,219.48835599999995,219.27478150000059,48.243643747832685,-0.008431333548194475,95107,
8/23/2021 3:39:00 PM ET,219.84,219.86,219.77,219.78,82162,219.6840049999998,219.53985199999985,219.48455499999997,219.27038100000055,59.80280842400042,0.007064386567864525,82162,
8/23/2021 3:38:00 PM ET,219.84,219.85,219.81,219.845,48566,219.6630049999998,219.53425199999984,219.47855499999997,219.26518100000055,66.18830455528693,0.014615776530202587,48566,
8/23/2021 3:37:00 PM ET,219.8,219.85,219.76,219.84,71148,219.6355049999998,219.52831199999986,219.47220499999995,219.25970600000056,65.92844602808502,0.017530830356074945,71148,
8/23/2021 3:36:00 PM ET,219.77,219.835,219.77,219.8,53404,219.60950499999976,219.52251199999984,219.46620499999997,219.25435600000054,63.86545208246937,0.01998543712258298,53404,
8/23/2021 3:35:00 PM ET,219.82,219.83,219.76,219.78,63554,219.58450499999975,219.51731199999986,219.46080499999997,219.24925600000054,62.82025611276264,0.025127511988860207,63554,
8/23/2021 3:34:00 PM ET,219.83,219.87,219.81,219.825,79085,219.55750499999976,219.51231199999987,219.45540499999998,219.24410600000053,66.86084630189775,0.03216356628773001,79085,
8/23/2021 3:33:00 PM ET,219.795,219.865,219.79,219.845,90305,219.53025499999976,219.50601199999986,219.44895499999998,219.23868100000055,68.68404397752164,0.03510609963808896,90305,
8/23/2021 3:32:00 PM ET,219.69,219.81,219.69,219.8,66505,219.50525499999975,219.49811199999988,219.44280499999996,219.23286500000052,66.79213296468991,0.03393391656324711,66505,
8/23/2021 3:31:00 PM ET,219.68,219.7,219.67,219.69,79110,219.47675499999974,219.4908119999999,219.43710499999997,219.22726500000053,61.51466240454082,0.03304076795682909,79110,
8/23/2021 3:30:00 PM ET,219.78,219.81,219.67,219.6701,143789,219.45725499999975,219.48521199999988,219.432804,219.2225150000005,60.459042108234144,0.039409083741426515,143789,
8/23/2021 3:29:00 PM ET,219.73,219.78,219.725,219.78,44523,219.44424999999973,219.48100999999988,219.42830300000003,219.21786450000047,70.35525170777393,0.047776443185906105,44523,
8/23/2021 3:28:00 PM ET,219.65,219.74,219.64,219.73,61441,219.42374999999976,219.47520999999986,219.42250300000003,219.21296450000048,68.15301730208535,0.04556067616600013,61441,
8/23/2021 3:27:00 PM ET,219.7093,219.73,219.63,219.65,76086,219.40774999999977,219.4708099999999,219.41645300000005,219.20871450000047,64.20199071816187,0.0430997904129572,76086,
8/23/2021 3:26:00 PM ET,219.605,219.71,219.6,219.71,70002,219.39624999999978,219.46780999999987,219.41145300000005,219.20491450000046,70.27370139457135,0.04367386903923036,70002,
8/23/2021 3:25:00 PM ET,219.555,219.605,219.54,219.605,38117,219.38424999999978,219.46300999999988,219.40575300000003,219.20061450000046,64.87583768264203,0.034944262587146134,38117,
8/23/2021 3:24:00 PM ET,219.53,219.555,219.51,219.55,68524,219.37999999999982,219.4613099999999,219.40130300000004,219.19678950000042,61.473053753180466,0.029059976096164085,68524,
8/23/2021 3:23:00 PM ET,219.45,219.53,219.45,219.525,47145,219.3809999999998,219.4587099999999,219.39770300000004,219.19308950000038,59.830508405315484,0.023243569549947572,47145,
8/23/2021 3:22:00 PM ET,219.45,219.51,219.435,219.45,49388,219.38474999999985,219.45640999999992,219.39470300000002,219.1893395000004,54.41680986130274,0.015073052648929802,49388,
8/23/2021 3:21:00 PM ET,219.365,219.46,219.355,219.44,48078,219.38974999999988,219.4558099999999,219.392503,219.1861395000004,53.64330281759031,0.009005443166447726,48078,
8/23/2021 3:20:00 PM ET,219.36,219.4,219.32,219.365,40216,219.3937499999999,219.4542099999999,219.389303,219.18313950000035,47.43078530135296,0.00023702895900350185,40216,
8/23/2021 3:19:00 PM ET,219.3,219.4,219.3,219.36,52572,219.4028749999999,219.45556199999993,219.385853,219.18041450000038,46.991012151796156,-0.005456109259916964,52572,
8/23/2021 3:18:00 PM ET,219.33,219.33,219.25,219.295,38034,219.4131249999999,219.4562099999999,219.381753,219.17731450000036,41.03660739059971,-0.012893041849787332,38034,
8/23/2021 3:17:00 PM ET,219.3,219.35,219.285,219.32,52282,219.4273749999999,219.45930999999993,219.379003,219.17403900000036,42.75168610814269,-0.0164008705850094,52282,
8/23/2021 3:16:00 PM ET,219.24,219.3,219.23,219.3,37828,219.4388749999999,219.46200999999994,219.37690300000003,219.17068900000038,40.91735451887155,-0.02255713082822377,37828,
8/23/2021 3:15:00 PM ET,219.275,219.29,219.24,219.24,49978,219.4523749999999,219.46600999999995,219.37600300000003,219.16723900000036,35.126845641757,-0.02790177728644097,49978,
8/23/2021 3:14:00 PM ET,219.34,219.36,219.27,219.28,56408,219.46437499999988,219.47200999999998,219.376603,219.16368900000037,37.39567722354948,-0.027513822705154935,56408,
8/23/2021 3:13:00 PM ET,219.24,219.365,219.24,219.345,41228,219.47487499999988,219.47720999999999,219.37740300000002,219.1601890000004,41.43387247276974,-0.028295490038613216,41228,
8/23/2021 3:12:00 PM ET,219.3,219.31,219.23,219.23,49469,219.48262499999987,219.48011,219.37725300000002,219.1563640000004,28.80321017914216,-0.03352336496891463,49469,
8/23/2021 3:11:00 PM ET,219.42,219.42,219.29,219.3,69461,219.49762499999989,219.48531,219.37825300000003,219.1529640000004,32.80165269792759,-0.02718334153473764,69461,
8/23/2021 3:10:00 PM ET,219.38,219.425,219.36,219.41,70121,219.5081249999999,219.48851,219.37785300000004,219.14891400000036,41.133843745852275,-0.021875785360663633,70121,
8/23/2021 3:09:00 PM ET,219.42,219.43,219.37,219.37,55816,219.51162499999987,219.48970999999997,219.37535300000002,219.14426400000036,35.61106899043164,-0.022830964255412783,55816,
8/23/2021 3:08:00 PM ET,219.42,219.44,219.39,219.41,38117,219.51812499999988,219.49010999999996,219.37405300000006,219.13971400000034,39.00949052554991,-0.01850498563091444,38117,
8/23/2021 3:07:00 PM ET,219.475,219.475,219.41,219.42,23867,219.52502499999986,219.48930999999996,219.37245300000006,219.13486400000033,39.89327684062458,-0.014343445592053541,23867,
8/23/2021 3:06:00 PM ET,219.53,219.53,219.45,219.47,22471,219.53152499999987,219.48670799999996,219.37107300000008,219.13026400000035,44.582811714526805,-0.007805061320408733,22471,
8/23/2021 3:05:00 PM ET,219.57,219.6,219.51,219.52,18556,219.53502499999985,219.48290799999998,219.36927300000008,219.12541950000036,50.045556322860904,-0.0021462620549574443,18556,
8/23/2021 3:04:00 PM ET,219.6,219.66,219.54,219.57,129239,219.53552499999984,219.47870799999998,219.36777300000006,219.12024450000038,56.47068474943151,0.001607535879992246,129239,
8/23/2021 3:03:00 PM ET,219.55,219.609,219.55,219.6,17518,219.53252499999985,219.474708,219.36597300000005,219.11471950000035,60.82116922497162,0.002000232184677316,17518,
8/23/2021 3:02:00 PM ET,219.51,219.56,219.505,219.55,42202,219.52502499999983,219.471308,219.36317300000007,219.1091195000004,55.5176193444222,-0.0009601908539542542,42202,
8/23/2021 3:01:00 PM ET,219.54,219.5699,219.515,219.52,13416,219.51927499999982,219.469108,219.36062300000006,219.10376950000037,51.88913802339524,-0.0008700362554428347,13416,
8/23/2021 3:00:00 PM ET,219.565,219.59,219.53,219.5475,32038,219.5137749999998,219.467308,219.35772300000005,219.0986695000004,55.76075390008947,0.0020397808581878,32038,
8/23/2021 2:59:00 PM ET,219.58,219.59,219.56,219.565,17354,219.50939999999983,219.465558,219.35454800000002,219.0933820000004,58.332617562000124,0.0033471656032786484,17354,
8/23/2021 2:58:00 PM ET,219.56,219.59,219.55,219.58,21593,219.50564999999983,219.46245799999997,219.35119800000004,219.08798200000038,60.555632478899376,0.003014196639352061,21593,
8/23/2021 2:57:00 PM ET,219.56,219.565,219.505,219.55,25750,219.50214999999986,219.45865799999996,219.34739800000003,219.08223200000037,57.551354897491905,0.00035868317334113164,25750,
8/23/2021 2:56:00 PM ET,219.48,219.57,219.47,219.57,60725,219.49964999999983,219.45545799999996,219.34447800000007,219.07698200000036,60.399158298795626,-0.0011874680887431488,60725,
8/23/2021 2:55:00 PM ET,219.49,219.5,219.445,219.48,21622,219.49464999999987,219.45205799999997,219.34097800000006,219.07178200000035,50.076627175475195,-0.00592397269922007,21622,
8/23/2021 2:54:00 PM ET,219.51,219.515,219.47,219.49,22207,219.4966499999999,219.45045799999997,219.33847800000007,219.06713200000036,51.46060613839241,-0.0041587151049157466,22207,
